id,hhb,hbo2,ca,na
11703,6.518519401550293,4.258315086364746,8.0687255859375,2.183770179748535
11704,9.029714584350586,4.275739669799805,8.500210762023926,4.356688499450684
11705,9.381901741027832,4.3276567459106445,6.40769100189209,1.4074954986572266
11706,7.670433521270752,4.300288200378418,10.207723617553711,2.719989538192749
11707,6.712090492248535,3.26993989944458,5.137997627258301,2.690236806869507
11708,10.25003433227539,4.114899635314941,10.380575180053711,3.552595376968384
11709,9.38168716430664,3.6786229610443115,7.320024013519287,4.005288600921631
11710,7.279391288757324,3.158878803253174,9.005547523498535,1.677730679512024
11711,6.883991241455078,3.814493179321289,8.200479507446289,3.7044713497161865
11712,7.074679374694824,3.1058199405670166,11.332565307617188,3.753958225250244
11713,7.059675693511963,3.972341537475586,8.326531410217285,3.1748578548431396
11714,9.650708198547363,3.2994158267974854,9.506183624267578,3.7383627891540527
11715,11.011000633239746,4.061739921569824,9.903230667114258,2.2939281463623047
11716,4.691287040710449,4.230320930480957,6.634538173675537,3.9563615322113037
11717,13.173291206359863,4.3029279708862305,9.152091979980469,2.7330679893493652
11718,8.304876327514648,4.299901962280273,9.172289848327637,4.24192476272583
11719,1.597483515739441,3.94016170501709,7.2288818359375,2.98677396774292
11720,11.139261245727539,3.7075955867767334,9.767074584960938,3.880547046661377
11721,6.205458641052246,4.220294952392578,10.03032398223877,2.394956111907959
11722,11.07433795928955,3.6177620887756348,8.030132293701172,3.470430850982666
11723,7.557780742645264,3.0759801864624023,8.781859397888184,2.226170063018799
11724,4.6736860275268555,3.754871129989624,8.902098655700684,2.7137558460235596
11725,3.076695680618286,3.662419080734253,6.375380039215088,1.1138145923614502
11726,9.390910148620605,3.404017925262451,9.107348442077637,2.8615713119506836
11727,3.9021759033203125,3.3454527854919434,8.062204360961914,2.884215831756592
11728,9.044353485107422,4.035553932189941,9.08408260345459,3.3456838130950928
11729,9.307738304138184,4.508289813995361,6.843749046325684,2.5234322547912598
11730,9.764629364013672,3.9258360862731934,8.048415184020996,3.5991952419281006
11731,3.5005996227264404,3.937929153442383,8.83460807800293,2.7294013500213623
11732,7.9146409034729,3.488834857940674,6.467033386230469,2.7582027912139893
11733,5.785542011260986,4.466866970062256,10.67323112487793,3.4253647327423096
11734,6.467170238494873,3.7377264499664307,6.996160507202148,0.9771793484687805
11735,5.651445388793945,4.173194885253906,9.214943885803223,1.0361456871032715
11736,9.906756401062012,4.1277971267700195,9.679305076599121,3.387242317199707
11737,11.98350715637207,4.417494773864746,10.92338752746582,4.328841209411621
11738,8.382776260375977,3.298015832901001,7.44297456741333,1.4740920066833496
11739,3.354656934738159,3.3358678817749023,6.843282699584961,1.6763153076171875
11740,5.158126354217529,2.969295024871826,8.393287658691406,1.8408273458480835
11741,9.740371704101562,3.9937500953674316,10.422937393188477,1.5663191080093384
11742,10.496994018554688,4.4434709548950195,10.75948429107666,1.9700168371200562
11743,6.60270357131958,3.8427820205688477,8.684454917907715,2.1011219024658203
11744,3.5344934463500977,3.6174240112304688,8.742352485656738,4.1108622550964355
11745,5.47425651550293,4.145315647125244,7.07745361328125,4.658784866333008
11746,8.357871055603027,3.9216654300689697,8.536709785461426,2.8724422454833984
11747,6.092654705047607,4.0850019454956055,7.059717178344727,2.51191782951355
11748,8.672425270080566,3.6727592945098877,7.6874847412109375,2.4604084491729736
11749,7.947037696838379,4.348185062408447,8.648728370666504,2.6219935417175293
11750,8.141812324523926,3.5437660217285156,9.5924711227417,2.713611364364624
11751,5.749506950378418,3.6018152236938477,9.29643726348877,3.904670238494873
11752,3.984379768371582,4.043230056762695,9.157953262329102,4.0847320556640625
11753,11.457290649414062,4.431191444396973,10.492801666259766,3.5293776988983154
11754,6.544431209564209,4.358235836029053,9.438109397888184,2.8931543827056885
11755,10.326922416687012,4.647554397583008,9.577630996704102,3.676241874694824
11756,8.193140983581543,4.203007698059082,8.742566108703613,3.6346559524536133
11757,8.208792686462402,3.7297353744506836,10.609029769897461,2.8168118000030518
11758,12.029885292053223,4.619043350219727,9.652175903320312,3.5147736072540283
11759,6.317371368408203,3.426548480987549,10.103398323059082,3.1753926277160645
11760,8.328880310058594,3.9410414695739746,10.071154594421387,3.380521774291992
11761,6.305385112762451,4.088654041290283,10.332135200500488,2.982334613800049
11762,5.623040676116943,4.2198004722595215,8.583609580993652,2.721982717514038
11763,7.444297790527344,4.5341901779174805,8.131515502929688,3.0135388374328613
11764,7.107946872711182,4.055688381195068,8.84191608428955,4.547300338745117
11765,7.2174072265625,4.2501115798950195,9.469239234924316,3.1506948471069336
11766,6.791227340698242,3.400611162185669,7.7212138175964355,2.707732677459717
11767,4.465729713439941,4.609320640563965,8.741689682006836,4.212310314178467
11768,5.189663410186768,4.224928855895996,10.638592720031738,3.486316204071045
11769,11.899874687194824,4.671535968780518,9.395026206970215,3.085233211517334
11770,6.8396806716918945,3.9410336017608643,9.333144187927246,3.6491713523864746
11771,10.421055793762207,2.992062568664551,7.894886016845703,3.7966179847717285
11772,6.2018914222717285,3.782749652862549,7.273937225341797,3.6174681186676025
11773,1.2542402744293213,3.8762760162353516,9.287933349609375,1.1723570823669434
11774,8.360678672790527,3.644098997116089,9.933131217956543,1.4418251514434814
11775,8.951260566711426,4.1422648429870605,8.4061279296875,3.5872693061828613
11776,11.38137435913086,4.506196975708008,9.716207504272461,4.092913627624512
11777,0.7002232074737549,3.8370091915130615,7.273085117340088,2.87988018989563
11778,6.7957682609558105,4.006332874298096,8.940797805786133,2.275911331176758
11779,9.356620788574219,4.170874118804932,9.162344932556152,2.6495039463043213
11780,6.3186774253845215,3.734907388687134,7.6757493019104,3.059387683868408
11781,4.72125244140625,4.022734642028809,11.337879180908203,3.510382652282715
11782,8.982457160949707,3.8858683109283447,9.943800926208496,2.6116485595703125
11783,7.49532413482666,3.703493118286133,8.403463363647461,2.3916940689086914
11784,14.365995407104492,4.506830215454102,10.0703763961792,1.9819892644882202
11785,11.308804512023926,4.266689300537109,9.925850868225098,3.0735294818878174
11786,10.807184219360352,4.6362128257751465,10.161161422729492,3.9456875324249268
11787,5.28118896484375,3.281144142150879,5.77744722366333,3.89629864692688
11788,10.547323226928711,4.813767910003662,10.87738037109375,4.055683612823486
11789,8.259809494018555,4.560347557067871,8.596831321716309,3.56075382232666
11790,2.547153949737549,4.658719062805176,6.956305503845215,4.204718589782715
11791,7.2596354484558105,4.352007865905762,9.4862642288208,2.6453802585601807
11792,7.09927225112915,3.062516450881958,6.508245944976807,3.071953535079956
11793,7.9767842292785645,4.188074111938477,9.550573348999023,3.46360445022583
11794,8.085837364196777,4.062495231628418,10.573501586914062,3.490316152572632
11795,0.13032862544059753,3.591618299484253,9.806114196777344,1.8919365406036377
11796,10.676385879516602,3.246461868286133,8.622772216796875,3.604668378829956
11797,7.340941429138184,4.715924263000488,10.760895729064941,2.329552412033081
11798,6.976779937744141,3.8515164852142334,10.500280380249023,3.367990493774414
11799,5.113062858581543,4.526240348815918,8.077648162841797,2.1953892707824707
11800,9.223143577575684,4.505655288696289,10.225658416748047,2.3584060668945312
11801,11.209402084350586,4.357283592224121,9.408716201782227,4.634009838104248
11802,5.7647786140441895,4.824504852294922,9.81891918182373,3.0552616119384766
11803,10.269824981689453,4.875153541564941,11.631747245788574,2.4836997985839844
11804,5.668152332305908,3.6585676670074463,7.9111433029174805,3.2237844467163086
11805,10.871241569519043,4.104951858520508,7.9115495681762695,3.505450963973999
11806,3.398083448410034,3.8016517162323,7.362714767456055,2.7859551906585693
11807,8.923787117004395,4.824535369873047,10.475156784057617,2.7853338718414307
11808,3.9337148666381836,4.243372917175293,7.594071388244629,3.5003268718719482
11809,8.425395965576172,3.5806705951690674,11.239595413208008,2.5062997341156006
11810,8.069149017333984,3.8784549236297607,10.032899856567383,2.138197422027588
11811,11.639181137084961,4.638364315032959,8.393491744995117,3.015491485595703
11812,12.179150581359863,4.612380504608154,9.228962898254395,2.3985893726348877
11813,8.214064598083496,3.7239863872528076,7.58669376373291,2.82319712638855
11814,12.370098114013672,4.540033340454102,10.479241371154785,3.0917181968688965
11815,9.490630149841309,4.4710540771484375,9.342174530029297,3.3397016525268555
11816,8.622919082641602,3.8339433670043945,9.176346778869629,2.6690614223480225
11817,5.758266925811768,3.1989142894744873,8.882131576538086,3.862462282180786
11818,7.002313613891602,4.388973236083984,8.318109512329102,3.534949779510498
11819,9.442426681518555,4.489505767822266,10.676325798034668,3.454294443130493
11820,11.285109519958496,3.2657852172851562,7.9398932456970215,3.4780712127685547
11821,7.194914817810059,4.25145959854126,8.678996086120605,3.11310076713562
11822,5.050879001617432,3.6562812328338623,7.422552585601807,3.2376129627227783
11823,5.756311416625977,3.6550092697143555,7.781580448150635,3.3015992641448975
11824,9.331363677978516,4.4634928703308105,10.02778434753418,3.54213809967041
11825,5.551295757293701,3.0674259662628174,8.988447189331055,3.8633015155792236
11826,5.3093414306640625,4.177945137023926,9.271164894104004,2.6154398918151855
11827,10.258556365966797,4.148870944976807,9.10110092163086,3.5451457500457764
11828,9.042925834655762,3.6789233684539795,7.988570690155029,2.508836507797241
11829,4.065987586975098,3.4277353286743164,7.057435989379883,1.140187382698059
11830,6.697287082672119,4.028548717498779,9.240140914916992,3.3336703777313232
11831,7.7410888671875,3.8558599948883057,8.541922569274902,2.7702579498291016
11832,10.096473693847656,4.73314094543457,11.392590522766113,2.6381256580352783
11833,4.166507244110107,3.9989898204803467,8.758689880371094,1.7625985145568848
11834,8.150519371032715,3.795687198638916,9.508923530578613,2.7794559001922607
11835,7.86693000793457,4.819514751434326,9.97385025024414,3.6202661991119385
11836,7.44706916809082,3.384458303451538,8.72868824005127,4.439923286437988
11837,10.689597129821777,2.915048360824585,8.354535102844238,3.1021809577941895
11838,6.191545486450195,4.017093658447266,7.575128555297852,3.7491068840026855
11839,10.813179016113281,4.619897365570068,6.639930248260498,3.4666028022766113
11840,9.081600189208984,4.579893112182617,11.500752449035645,4.267137050628662
11841,5.691811561584473,3.9929347038269043,8.872842788696289,3.224454164505005
11842,8.11402702331543,3.420067548751831,9.092317581176758,2.645728588104248
11843,11.41746997833252,3.5369768142700195,8.43400764465332,3.3724350929260254
11844,10.688250541687012,2.9904847145080566,8.940958023071289,4.274094581604004
11845,4.720632553100586,3.956660032272339,7.931159019470215,2.1762897968292236
11846,6.559030055999756,3.8125720024108887,6.521579742431641,1.6508514881134033
11847,10.247265815734863,3.709756851196289,8.804028511047363,2.4745306968688965
11848,6.826696872711182,3.729342222213745,11.479066848754883,3.9230728149414062
11849,6.137073516845703,3.4159016609191895,8.040592193603516,3.3648290634155273
11850,5.633788585662842,3.7547566890716553,8.042936325073242,2.430633068084717
11851,2.0004398822784424,4.444660663604736,8.62514877319336,1.8571289777755737
11852,8.676124572753906,4.227639675140381,8.054428100585938,2.5742480754852295
11853,12.498276710510254,5.170560836791992,10.043240547180176,3.202901601791382
11854,8.193623542785645,4.154994964599609,10.091422080993652,2.974839448928833
11855,4.818417072296143,4.203494548797607,8.771136283874512,2.5715293884277344
11856,5.489979267120361,3.618283987045288,9.54964542388916,2.905576467514038
11857,6.426286220550537,3.5286762714385986,6.744561672210693,2.4649548530578613
11858,1.483250617980957,3.494016647338867,9.599007606506348,3.600196361541748
11859,7.500878810882568,3.7573776245117188,8.850857734680176,2.686919689178467
11860,12.098038673400879,4.586001396179199,9.898000717163086,3.855879783630371
11861,7.209360122680664,3.728867530822754,8.12849235534668,3.44336199760437
11862,13.465957641601562,3.6934921741485596,7.77279806137085,3.6109793186187744
11863,6.080522060394287,3.37770414352417,7.57901668548584,3.401414155960083
11864,2.1731226444244385,3.704643726348877,8.363224029541016,4.1774444580078125
11865,4.770285129547119,4.6424407958984375,9.593209266662598,2.5902950763702393
11866,9.240874290466309,4.418395519256592,10.498505592346191,2.8552989959716797
11867,6.68061637878418,3.7306180000305176,8.750688552856445,2.1154003143310547
11868,11.993779182434082,4.842693328857422,8.14950180053711,1.9913554191589355
11869,9.83854866027832,4.382053852081299,9.434361457824707,3.4213149547576904
11870,4.151752471923828,3.3613884449005127,10.396659851074219,3.4886152744293213
11871,8.018753051757812,3.9170916080474854,10.598620414733887,2.838961362838745
11872,5.59546422958374,4.383373260498047,10.808918952941895,2.365579128265381
11873,8.184412956237793,3.636925220489502,9.002169609069824,2.3781704902648926
11874,4.832726955413818,3.956127405166626,8.098960876464844,3.824162244796753
11875,15.238479614257812,4.432872295379639,10.750946044921875,3.5415546894073486
11876,10.8818359375,4.748758316040039,10.851990699768066,3.085056781768799
11877,7.308801651000977,4.124659538269043,10.08431625366211,3.117555856704712
11878,5.423521995544434,3.270167589187622,9.914231300354004,2.709106206893921
11879,2.8882007598876953,3.762769937515259,8.924942016601562,1.8440141677856445
11880,5.917727470397949,3.7907848358154297,7.389913082122803,2.6829190254211426
11881,10.975454330444336,4.201460361480713,10.12921142578125,2.445096015930176
11882,8.065469741821289,3.5232088565826416,6.5821533203125,4.959055423736572
11883,7.330595970153809,3.6675329208374023,7.920157432556152,2.6779634952545166
11884,10.202505111694336,4.236603736877441,9.797782897949219,3.025006055831909
11885,9.041723251342773,3.758678436279297,10.618403434753418,3.2366271018981934
11886,4.912123203277588,3.5579514503479004,10.411389350891113,3.826756715774536
11887,7.78165864944458,3.9753198623657227,10.69663143157959,4.182163238525391
11888,7.72097635269165,3.4713737964630127,6.461320400238037,4.391650199890137
11889,9.166986465454102,4.8500752449035645,10.683392524719238,3.34633207321167
11890,4.754273891448975,3.7439072132110596,7.7416229248046875,1.854030728340149
11891,8.033966064453125,3.0741288661956787,10.302011489868164,1.193616271018982
11892,2.5638327598571777,4.313081741333008,10.3518705368042,2.91727352142334
11893,4.957479476928711,4.0756988525390625,8.965388298034668,1.4909746646881104
11894,6.501911163330078,3.7633187770843506,9.239269256591797,5.403514385223389
11895,7.942091941833496,3.738996744155884,10.454479217529297,1.2631851434707642
11896,11.002552032470703,4.23435640335083,10.26827621459961,3.1603915691375732
11897,8.122023582458496,3.7612314224243164,9.604247093200684,3.529435634613037
11898,7.7999114990234375,3.2894279956817627,10.185529708862305,4.082598686218262
11899,5.174452304840088,2.799787759780884,9.75412654876709,2.567232131958008
11900,4.246356964111328,3.2926383018493652,9.083819389343262,2.2380661964416504
11901,4.7730607986450195,4.433196067810059,9.420952796936035,2.053321361541748
11902,6.873897075653076,4.535944938659668,8.593812942504883,2.8138763904571533
11903,10.679156303405762,4.7588300704956055,8.958677291870117,3.7762856483459473
11904,12.058231353759766,4.677461624145508,11.019695281982422,2.932727098464966
11905,5.354753017425537,4.577657222747803,11.7408447265625,3.99350643157959
11906,13.317126274108887,4.265172004699707,9.961448669433594,3.6936750411987305
11907,11.312106132507324,4.713860988616943,8.226879119873047,4.480472087860107
11908,8.578326225280762,3.6467537879943848,9.60116958618164,2.4146816730499268
11909,5.688480854034424,3.398350238800049,10.35009765625,1.6251145601272583
11910,10.400459289550781,4.3500447273254395,8.272757530212402,3.3850083351135254
11911,0.9833687543869019,4.172217845916748,10.382734298706055,3.1264777183532715
11912,5.274715900421143,3.0042660236358643,6.5299201011657715,2.087232828140259
11913,12.16039752960205,3.8159825801849365,8.777461051940918,3.4545669555664062
11914,5.571301460266113,3.896130084991455,9.655136108398438,2.2183055877685547
11915,10.051753997802734,4.406189918518066,11.751358032226562,3.641139507293701
11916,5.4460062980651855,4.266867160797119,10.497208595275879,3.621020555496216
11917,11.123663902282715,4.181249618530273,9.7890625,4.329412937164307
11918,5.332674026489258,4.048949241638184,9.00048828125,2.2643966674804688
11919,9.738068580627441,4.083343505859375,7.594933032989502,4.323487281799316
11920,3.8417441844940186,3.1281964778900146,5.579345703125,3.0131232738494873
11921,10.5871000289917,3.708388328552246,8.838112831115723,2.9428443908691406
11922,9.07509994506836,3.832068920135498,7.506893634796143,2.805614471435547
11923,8.878870964050293,3.6998658180236816,7.647387504577637,2.654888153076172
11924,8.68088436126709,4.272016525268555,8.125044822692871,3.3226866722106934
11925,10.453186988830566,4.406726837158203,10.027448654174805,3.0336241722106934
11926,6.05199670791626,3.907458782196045,9.615952491760254,3.0936789512634277
11927,9.54052734375,3.9066450595855713,9.242533683776855,3.1249783039093018
11928,11.064125061035156,4.405721664428711,8.102093696594238,3.0490593910217285
11929,8.830462455749512,4.610930919647217,7.154228210449219,2.909517526626587
11930,7.990391731262207,3.569610595703125,10.1812744140625,3.955127000808716
11931,4.9428606033325195,2.6307485103607178,7.55475378036499,3.3108389377593994
11932,8.835302352905273,4.435017108917236,9.197522163391113,2.734053611755371
11933,7.250016689300537,4.84281587600708,10.353052139282227,3.486957311630249
11934,5.2454376220703125,4.018137454986572,7.42244815826416,3.1034812927246094
11935,6.706417560577393,4.451491832733154,6.607785224914551,3.302175521850586
11936,8.81013011932373,2.7391793727874756,8.49295425415039,2.499638080596924
11937,8.43033218383789,3.9820525646209717,10.346397399902344,2.815006971359253
11938,7.169142723083496,3.0480945110321045,8.665034294128418,1.1317039728164673
11939,6.874555587768555,3.5489912033081055,7.290058612823486,3.764425039291382
11940,6.602286338806152,3.548495054244995,9.801325798034668,3.591890573501587
11941,10.22907543182373,3.37945818901062,6.240940570831299,3.200958728790283
11942,7.630302429199219,3.5600714683532715,8.197126388549805,3.0618555545806885
11943,8.58764362335205,4.12013053894043,8.0567626953125,1.91702401638031
11944,7.497373104095459,3.4942736625671387,7.377762317657471,3.9400548934936523
11945,8.497549057006836,4.24483585357666,6.507521629333496,3.29079532623291
11946,6.738327980041504,3.9140846729278564,9.103403091430664,2.7157864570617676
11947,13.479887962341309,4.279898166656494,10.578495979309082,3.6559066772460938
11948,5.8622870445251465,3.6881957054138184,9.20903491973877,2.983578681945801
11949,5.156196117401123,4.209010124206543,12.281545639038086,0.14914953708648682
11950,5.278756618499756,4.394919395446777,9.17485523223877,4.9354939460754395
11951,6.7076897621154785,3.9613847732543945,8.465635299682617,4.12730073928833
11952,9.825798988342285,4.221404552459717,9.367337226867676,2.230943441390991
11953,7.58853816986084,3.377943277359009,9.398932456970215,1.0864768028259277
11954,4.81331729888916,3.649566650390625,10.430634498596191,2.0250556468963623
11955,9.334748268127441,3.9969162940979004,10.716741561889648,2.8655881881713867
11956,4.825159072875977,3.6918513774871826,7.187056064605713,3.4825987815856934
11957,2.5859241485595703,3.5358784198760986,5.210829734802246,3.079577922821045
11958,2.0124645233154297,3.6772255897521973,5.4307966232299805,4.167178630828857
11959,7.256426811218262,4.558468818664551,9.537463188171387,3.5488152503967285
11960,7.754927158355713,3.5306317806243896,8.086648941040039,3.3351240158081055
11961,9.485614776611328,4.438359260559082,11.002214431762695,2.2134478092193604
11962,7.183096408843994,2.8067030906677246,8.301314353942871,4.442386627197266
11963,9.258399963378906,3.716663360595703,7.0882086753845215,3.8765525817871094
11964,10.478998184204102,4.536941051483154,10.01598834991455,3.0485000610351562
11965,7.14121675491333,3.896578073501587,7.771118640899658,3.434661865234375
11966,7.042558670043945,4.062466621398926,9.347583770751953,3.126514196395874
11967,11.116199493408203,3.9088354110717773,6.036881923675537,3.559460163116455
11968,8.037921905517578,4.498522758483887,9.701111793518066,3.9764349460601807
11969,7.254816055297852,4.634885311126709,9.468256950378418,2.3613593578338623
11970,8.704398155212402,3.9597599506378174,9.810250282287598,2.0444188117980957
11971,9.459776878356934,4.179141521453857,7.556551456451416,2.6055517196655273
11972,11.431801795959473,4.877134323120117,9.060611724853516,3.866640090942383
11973,10.6098051071167,4.214616775512695,8.276450157165527,2.357710838317871
11974,5.647541046142578,3.9097869396209717,9.736669540405273,2.7439768314361572
11975,7.026365756988525,2.848533868789673,5.922878265380859,2.8256540298461914
11976,7.348964214324951,3.625566005706787,9.319708824157715,2.2900052070617676
11977,7.866874694824219,4.217400074005127,10.138245582580566,3.153479814529419
11978,3.311854362487793,3.950040578842163,8.668161392211914,3.721243381500244
11979,10.819622039794922,4.510930061340332,7.801113605499268,3.0226993560791016
11980,5.265998840332031,3.8021810054779053,6.426065921783447,4.270120620727539
11981,10.19664478302002,4.4836015701293945,9.130656242370605,2.5240983963012695
11982,7.441018104553223,4.116610527038574,10.609472274780273,2.355618953704834
11983,8.467357635498047,4.562411785125732,11.605393409729004,2.9500555992126465
11984,5.574393272399902,3.5421841144561768,7.840604305267334,2.6642370223999023
11985,4.268952369689941,4.058927536010742,7.350256443023682,4.381890296936035
11986,6.279764652252197,3.455500841140747,8.634777069091797,3.3674020767211914
11987,4.410004615783691,3.2887589931488037,9.073586463928223,3.1822662353515625
11988,9.577049255371094,4.47286319732666,11.372984886169434,2.1738228797912598
11989,8.441617012023926,3.488210916519165,9.700677871704102,3.556493043899536
11990,12.07802677154541,4.433722496032715,11.527122497558594,3.4022762775421143
11991,6.685847282409668,2.6400058269500732,9.629382133483887,3.7230422496795654
11992,8.658405303955078,3.3243110179901123,8.475362777709961,3.206214189529419
11993,5.125703811645508,3.7006728649139404,9.447938919067383,2.5441064834594727
11994,6.870388507843018,3.5114011764526367,7.734981536865234,3.0051333904266357
11995,4.588556289672852,3.8368120193481445,7.280159950256348,4.0109477043151855
11996,5.879000186920166,4.283629417419434,7.68438720703125,3.199223756790161
11997,7.034933567047119,3.6755709648132324,6.245004653930664,2.629733085632324
11998,7.415297985076904,3.2634804248809814,7.817705154418945,2.9785728454589844
11999,7.995412826538086,4.350006103515625,8.88806438446045,3.5114858150482178
12000,11.501770973205566,4.881685256958008,11.1470947265625,2.9290289878845215
12001,11.194642066955566,4.7214837074279785,9.748337745666504,3.404299020767212
12002,7.187235355377197,3.7196152210235596,9.385151863098145,1.9485750198364258
12003,8.807698249816895,3.8502840995788574,10.642433166503906,4.133025169372559
12004,8.414362907409668,4.186420440673828,10.20656681060791,2.920657157897949
12005,5.34278678894043,3.052828550338745,5.872331142425537,2.5280399322509766
12006,7.726377010345459,5.090455532073975,11.632864952087402,5.103142261505127
12007,9.024681091308594,4.30779504776001,9.000178337097168,4.0994062423706055
12008,11.146642684936523,4.144652366638184,10.651679039001465,3.0177769660949707
12009,9.548591613769531,4.959648132324219,12.09313678741455,1.5566829442977905
12010,4.267869472503662,4.293067932128906,10.597543716430664,2.7816660404205322
12011,10.443385124206543,4.550756931304932,8.005446434020996,3.911445140838623
12012,12.017853736877441,4.213860511779785,11.735980033874512,3.5440006256103516
12013,8.488168716430664,3.589871644973755,10.155778884887695,2.6742169857025146
12014,12.718222618103027,4.593200206756592,10.381948471069336,3.4682111740112305
12015,6.525977611541748,4.062021255493164,10.037825584411621,3.649050235748291
12016,10.044995307922363,3.727285861968994,9.832074165344238,2.8658974170684814
12017,5.129878997802734,3.607835531234741,5.6955461502075195,2.846419095993042
12018,8.31287670135498,4.357522964477539,9.645517349243164,2.552154302597046
12019,4.047813415527344,3.887622356414795,9.104790687561035,5.407508850097656
12020,6.003015995025635,4.00067663192749,9.401325225830078,2.6979382038116455
12021,5.236506462097168,3.3996989727020264,9.342389106750488,1.2854100465774536
12022,8.939319610595703,4.958518981933594,10.210262298583984,3.0352702140808105
12023,9.292564392089844,5.004026889801025,10.981696128845215,3.405682325363159
12024,7.480270862579346,3.7327535152435303,7.988403797149658,2.40677547454834
12025,8.747992515563965,3.803928852081299,5.351980686187744,3.2079365253448486
12026,8.802643775939941,3.6288187503814697,10.391563415527344,2.1668801307678223
12027,7.887350559234619,4.180656433105469,6.740103244781494,3.5486645698547363
12028,9.98307991027832,3.716839551925659,9.86455249786377,2.3335819244384766
12029,10.96195125579834,3.8950791358947754,9.491316795349121,2.7373862266540527
12030,8.796716690063477,4.529959201812744,8.894375801086426,3.2483298778533936
12031,8.396531105041504,3.6817193031311035,8.770766258239746,2.1960721015930176
12032,4.611875534057617,3.3523762226104736,5.974666595458984,1.7493376731872559
12033,8.921119689941406,4.571905136108398,9.976038932800293,2.930429697036743
12034,10.481431007385254,4.384495735168457,10.317410469055176,2.3398287296295166
12035,5.786463260650635,4.078649520874023,11.259808540344238,2.6481411457061768
12036,8.001439094543457,4.224708557128906,9.923446655273438,3.0156185626983643
12037,8.029897689819336,4.483160018920898,9.118578910827637,3.0809412002563477
12038,10.699471473693848,3.9398884773254395,11.271781921386719,2.542611598968506
12039,4.697061061859131,3.90016770362854,8.38382339477539,3.117401123046875
12040,8.585912704467773,3.087707996368408,8.151838302612305,3.2274789810180664
12041,8.036774635314941,3.840771436691284,10.108948707580566,1.3907570838928223
12042,9.146567344665527,3.9969210624694824,7.789850234985352,3.5311357975006104
12043,11.997358322143555,4.614047050476074,8.087993621826172,3.112165927886963
12044,4.008800029754639,4.1350507736206055,9.676526069641113,1.899525761604309
12045,6.175355434417725,4.255319595336914,7.645854473114014,1.532863736152649
12046,7.615842819213867,4.399982452392578,7.866034984588623,2.574561834335327
12047,10.88773250579834,4.198866844177246,8.993278503417969,3.323538064956665
12048,4.558833599090576,3.986250638961792,10.692626953125,1.0967074632644653
12049,8.360008239746094,3.7082676887512207,8.216357231140137,3.598687171936035
12050,8.774455070495605,4.80605411529541,10.399422645568848,2.6818394660949707
12051,5.624116897583008,3.3760271072387695,8.309608459472656,2.2842392921447754
12052,10.335528373718262,5.063506126403809,11.035865783691406,3.4203238487243652
12053,9.079435348510742,4.688762187957764,9.156147003173828,3.438943386077881
12054,11.130313873291016,4.604860305786133,11.005437850952148,3.422574043273926
12055,5.778204441070557,3.8136355876922607,10.05080509185791,2.9222710132598877
12056,7.547433853149414,3.540562391281128,10.282819747924805,2.6117358207702637
12057,13.560717582702637,5.018727779388428,11.632955551147461,3.6104729175567627
12058,8.535613059997559,3.0243489742279053,9.234020233154297,2.6406216621398926
12059,9.60537338256836,3.891043186187744,9.506040573120117,3.228120803833008
12060,7.966675758361816,4.543092727661133,9.46895980834961,2.4382686614990234
12061,5.477487087249756,3.6108291149139404,8.518790245056152,2.2446603775024414
12062,10.259821891784668,3.617166042327881,9.594840049743652,2.168083906173706
12063,11.915085792541504,4.931193828582764,12.03438663482666,3.250459909439087
12064,12.581493377685547,4.720036029815674,9.743048667907715,2.718379259109497
12065,9.472102165222168,4.123308181762695,8.597075462341309,3.279134750366211
12066,9.924179077148438,4.366336345672607,9.672477722167969,2.620513916015625
12067,4.606958389282227,4.387395858764648,7.293270111083984,3.0846996307373047
12068,4.3453474044799805,4.011264801025391,8.375926971435547,3.5708227157592773
12069,9.529006958007812,4.118025779724121,9.140717506408691,1.9055988788604736
12070,8.370397567749023,3.646121025085449,6.462010860443115,2.805418014526367
12071,8.826284408569336,4.33191442489624,9.305222511291504,6.3215718269348145
12072,10.199480056762695,3.7763383388519287,7.247277736663818,3.342533588409424
12073,9.19206428527832,3.732667922973633,6.694425582885742,3.166349172592163
12074,3.567556619644165,3.980525255203247,6.343012809753418,2.95096492767334
12075,7.014768600463867,4.186376571655273,6.547637462615967,3.19913387298584
12076,6.691433906555176,4.170494556427002,8.659197807312012,3.035250186920166
12077,12.540922164916992,4.035056114196777,7.88893985748291,3.2109086513519287
12078,8.077958106994629,3.828803539276123,10.691771507263184,3.371464490890503
12079,10.272319793701172,4.45282506942749,11.390374183654785,3.083341121673584
12080,8.301000595092773,4.358211994171143,8.404478073120117,2.527440309524536
12081,7.761474609375,3.576852560043335,8.902542114257812,2.641873598098755
12082,8.18269157409668,4.595417022705078,9.120474815368652,2.526315450668335
12083,6.477001667022705,3.8598835468292236,10.275487899780273,2.700237274169922
12084,9.131877899169922,4.173728942871094,9.209606170654297,2.6601803302764893
12085,3.267073392868042,3.5386998653411865,7.471634864807129,2.560415267944336
12086,7.1871337890625,3.493417739868164,8.170080184936523,3.1710877418518066
12087,5.508467674255371,3.296870470046997,7.458969593048096,3.5936503410339355
12088,9.768824577331543,3.76827335357666,8.334901809692383,3.8527002334594727
12089,5.047677516937256,4.668444633483887,10.518248558044434,2.663271903991699
12090,9.8567533493042,4.501208305358887,8.69377613067627,3.088526964187622
