id,hhb,hbo2,ca,na
11814,12.675755500793457,4.16966438293457,9.309590339660645,3.3570048809051514
11815,9.928370475769043,4.622683048248291,10.090540885925293,3.2587759494781494
11816,8.067139625549316,3.9718563556671143,8.92704963684082,2.7958531379699707
11817,6.419271469116211,3.454040050506592,8.69094181060791,3.793421745300293
11818,6.593612194061279,4.048366546630859,8.330519676208496,3.0817461013793945
11819,8.880512237548828,4.062536239624023,10.547785758972168,3.337722063064575
11820,9.962120056152344,3.225719928741455,8.829358100891113,3.2540059089660645
11821,7.270252704620361,4.308882713317871,8.980607986450195,3.3242433071136475
11822,6.106927871704102,3.8773012161254883,7.613340377807617,3.3231046199798584
11823,6.174920082092285,3.893153667449951,8.273292541503906,3.0332698822021484
11824,9.788305282592773,4.594261646270752,11.038000106811523,3.315464735031128
11825,5.836429119110107,3.322108268737793,8.92580509185791,3.303318500518799
11826,6.033194541931152,3.758596420288086,9.854850769042969,2.651400089263916
11827,11.077479362487793,4.13552188873291,9.37699031829834,2.9557056427001953
11828,9.184687614440918,3.8975844383239746,9.603974342346191,3.0471959114074707
11829,3.2630069255828857,3.4822800159454346,7.089138507843018,1.250122308731079
11830,7.475333213806152,4.134323596954346,9.138490676879883,3.4125723838806152
11831,7.167116165161133,3.9594669342041016,9.303189277648926,3.102324962615967
11832,12.092367172241211,4.657548904418945,10.119670867919922,2.9088380336761475
11833,4.1364922523498535,3.784231185913086,9.080657005310059,2.3358116149902344
11834,9.250280380249023,3.7171988487243652,9.40919017791748,3.4888811111450195
11835,8.859023094177246,4.568079948425293,9.937811851501465,3.6572625637054443
11836,8.49716567993164,3.587226152420044,8.051034927368164,3.7412757873535156
11837,9.809710502624512,3.2740797996520996,8.383554458618164,2.913907766342163
11838,6.668862819671631,4.0718770027160645,7.725566864013672,2.804762601852417
11839,10.5626220703125,4.5327277183532715,6.958395957946777,3.579965114593506
11840,11.000216484069824,4.533751964569092,10.699528694152832,3.9508066177368164
11841,5.133809566497803,4.231650352478027,9.171721458435059,3.4092698097229004
11842,7.843306541442871,3.7061121463775635,9.800087928771973,2.2090067863464355
11843,10.215749740600586,3.592254161834717,8.27064037322998,3.5993316173553467
11844,9.82951831817627,3.20732045173645,9.06100845336914,3.6578147411346436
11845,4.947989463806152,4.1430559158325195,8.1134033203125,2.7295196056365967
11846,6.3215508460998535,3.937892436981201,6.961270809173584,1.303871989250183
11847,9.971219062805176,3.7582950592041016,8.78126335144043,2.687443971633911
11848,7.071474552154541,3.816211223602295,11.205914497375488,3.49151611328125
11849,4.916584491729736,3.473412036895752,7.933019161224365,3.4702939987182617
11850,4.761505126953125,3.687957763671875,7.99833869934082,2.5194075107574463
11851,3.790280342102051,3.9839117527008057,9.33029842376709,2.3499608039855957
11852,8.598494529724121,4.031108856201172,8.514216423034668,2.973574638366699
11853,12.248973846435547,4.992193222045898,10.673171043395996,3.4853594303131104
11854,8.028360366821289,4.380196571350098,10.076515197753906,2.874974250793457
11855,5.162329196929932,4.135061740875244,8.8035888671875,2.85921573638916
11856,5.9759392738342285,3.776766061782837,9.145636558532715,2.58644700050354
11857,6.623075008392334,3.5902066230773926,8.01645278930664,2.8487818241119385
11858,1.5787373781204224,3.7719593048095703,9.446149826049805,2.797483444213867
11859,7.562931537628174,3.7473020553588867,8.320926666259766,1.3808403015136719
11860,12.05246353149414,4.594254970550537,10.47527027130127,3.6055691242218018
11861,6.887108325958252,3.846587896347046,8.5303955078125,3.509016513824463
11862,11.977768898010254,4.018007755279541,7.731069564819336,3.090367317199707
11863,5.487373352050781,3.44244647026062,8.370084762573242,2.979635715484619
11864,3.1485848426818848,3.6485116481781006,7.673281669616699,3.782001495361328
11865,4.630386829376221,4.353752136230469,9.436617851257324,3.1409566402435303
11866,8.922401428222656,4.414851188659668,9.952363967895508,2.97933030128479
11867,6.760961532592773,3.8873016834259033,9.142648696899414,2.7310473918914795
11868,10.317635536193848,4.773406982421875,8.230457305908203,2.562650442123413
11869,9.317575454711914,4.504668712615967,9.299591064453125,3.8068530559539795
11870,4.28077507019043,4.1249847412109375,9.697965621948242,3.530684471130371
11871,6.61002779006958,3.9916021823883057,10.166640281677246,2.6713571548461914
11872,6.566310405731201,4.1696085929870605,11.109295845031738,2.6927390098571777
11873,7.40986442565918,3.6004979610443115,9.33150863647461,1.427943229675293
11874,5.202460765838623,3.8874943256378174,7.878015995025635,3.6983859539031982
11875,12.799813270568848,4.592464923858643,10.640050888061523,3.7002370357513428
11876,10.885303497314453,4.7014689445495605,11.166359901428223,3.629324197769165
11877,7.453726291656494,4.194067001342773,9.681562423706055,2.670757532119751
11878,5.333398342132568,3.4110219478607178,9.87050724029541,2.853208303451538
11879,3.0592544078826904,3.945049524307251,9.147595405578613,2.7136330604553223
11880,6.642233371734619,3.7871174812316895,7.861004829406738,2.7606711387634277
11881,9.703121185302734,4.299065589904785,10.881524085998535,2.130418539047241
11882,7.5271992683410645,3.826014995574951,7.00391149520874,4.607407093048096
11883,7.27174186706543,3.8677875995635986,7.450560092926025,3.1229281425476074
11884,9.996600151062012,4.277378082275391,10.591233253479004,3.1573150157928467
11885,9.61700439453125,3.6688780784606934,10.612513542175293,3.119119644165039
11886,5.005368709564209,3.680492401123047,9.81148910522461,4.021963119506836
11887,8.791138648986816,4.042794227600098,10.261405944824219,3.4504215717315674
11888,7.508922576904297,3.5812342166900635,6.913225173950195,3.4435911178588867
11889,10.374115943908691,4.5874342918396,11.438054084777832,3.2183499336242676
11890,4.9746904373168945,3.5893001556396484,7.419816493988037,2.681852340698242
11891,7.560486316680908,3.2219045162200928,11.282234191894531,1.2450883388519287
11892,4.750174045562744,4.287600040435791,10.17513656616211,2.218452215194702
11893,5.849327564239502,4.018874645233154,9.687055587768555,1.6937142610549927
11894,7.158041477203369,3.6039609909057617,8.72681713104248,4.58889102935791
11895,6.8774285316467285,3.8494293689727783,9.568922996520996,1.7152581214904785
11896,11.932244300842285,4.411003112792969,10.098718643188477,3.7126307487487793
11897,8.567688941955566,3.8675408363342285,9.716100692749023,3.0711123943328857
11898,7.791370868682861,3.618865728378296,9.907220840454102,4.033589839935303
11899,6.082180500030518,3.180047035217285,9.244057655334473,2.3025131225585938
11900,4.122360706329346,3.5552799701690674,8.644678115844727,2.8450493812561035
11901,4.586119174957275,4.258544921875,9.24551010131836,2.6360418796539307
11902,6.532135009765625,4.289837837219238,9.40759563446045,2.888957977294922
11903,10.961402893066406,4.668724060058594,8.616681098937988,3.1601033210754395
11904,11.94953727722168,4.607401371002197,11.160502433776855,3.07674241065979
11905,5.817232131958008,4.142516613006592,11.526089668273926,3.7271461486816406
11906,10.536882400512695,3.8109352588653564,9.699189186096191,3.6445140838623047
11907,11.507203102111816,4.46536922454834,7.646071434020996,4.234304428100586
11908,8.945554733276367,3.92387318611145,8.976425170898438,2.7868459224700928
11909,6.044758319854736,3.3383748531341553,9.68167781829834,1.8154642581939697
11910,10.792730331420898,4.1114501953125,8.934009552001953,3.1856353282928467
11911,3.342134714126587,4.13914680480957,10.523823738098145,2.8823680877685547
11912,6.723026752471924,3.412912607192993,7.581907749176025,2.7010700702667236
11913,11.490187644958496,3.931920289993286,7.784326076507568,3.099153995513916
11914,6.683486461639404,3.688512086868286,9.622336387634277,1.9908537864685059
11915,9.715571403503418,4.5432000160217285,11.679657936096191,3.991145610809326
11916,5.607341766357422,4.347950458526611,11.299778938293457,3.009707450866699
11917,8.680096626281738,4.292778968811035,8.780069351196289,3.5676119327545166
11918,5.175936698913574,3.7683441638946533,8.6294527053833,2.5577027797698975
11919,8.744807243347168,4.070450782775879,7.264951229095459,3.0252346992492676
11920,3.715064525604248,3.510234832763672,6.293610095977783,3.201341390609741
11921,10.541940689086914,4.0199174880981445,8.287498474121094,3.418306350708008
11922,9.587944984436035,4.050693988800049,7.066738605499268,2.9274373054504395
11923,8.310436248779297,3.6293745040893555,8.587913513183594,3.4293758869171143
11924,8.63717269897461,4.081159591674805,7.342550277709961,3.167951822280884
11925,9.540626525878906,3.9231159687042236,10.80532455444336,2.9923017024993896
11926,6.390857696533203,3.9381110668182373,8.985353469848633,3.6371560096740723
11927,9.330737113952637,4.01332426071167,9.715714454650879,3.259373664855957
11928,9.691043853759766,4.530285835266113,8.35373306274414,3.6792995929718018
11929,9.518855094909668,4.2425947189331055,7.391879081726074,4.06808614730835
11930,8.943761825561523,3.6589789390563965,9.279969215393066,3.3912365436553955
11931,5.363436222076416,3.1620612144470215,8.03521728515625,2.535040855407715
11932,8.993403434753418,3.881124258041382,9.393692016601562,3.4101054668426514
11933,8.194297790527344,4.617240905761719,10.627646446228027,3.260248899459839
11934,5.987812519073486,3.806473970413208,7.910125255584717,3.642427682876587
11935,6.471023082733154,4.46450138092041,6.3398661613464355,3.559296131134033
11936,7.47152853012085,2.8021738529205322,7.9408745765686035,2.45413875579834
11937,7.586408615112305,4.071137428283691,9.937417030334473,2.8523335456848145
11938,6.0828022956848145,3.230064630508423,9.168511390686035,0.6705857515335083
11939,7.428803443908691,3.4405012130737305,6.842336177825928,3.1358444690704346
11940,6.966450214385986,3.7892696857452393,9.876415252685547,3.428654193878174
11941,10.16486644744873,3.705630302429199,6.490453720092773,3.3648300170898438
11942,8.01047420501709,3.5731048583984375,9.45629596710205,2.993797540664673
11943,7.547057628631592,4.169381141662598,7.788941383361816,2.593069076538086
11944,8.72565746307373,3.7322559356689453,8.024239540100098,4.143947124481201
11945,9.305380821228027,3.969700813293457,6.2816643714904785,3.07068133354187
11946,6.225362777709961,3.9094338417053223,8.88187313079834,2.4836549758911133
11947,11.833534240722656,4.350888729095459,9.673745155334473,3.2871203422546387
11948,7.168298244476318,3.889676570892334,9.75128173828125,2.737767457962036
11949,5.402015209197998,4.199657440185547,11.61488151550293,1.055497407913208
11950,6.412438869476318,4.168150901794434,9.260658264160156,4.447973251342773
11951,6.697789192199707,3.8648293018341064,7.960923194885254,3.311297655105591
11952,10.215337753295898,4.225599765777588,9.373053550720215,2.826287269592285
11953,7.359237194061279,2.978037118911743,9.54998779296875,2.121422052383423
11954,6.196406364440918,3.721691608428955,10.558971405029297,2.577779531478882
11955,9.244665145874023,3.8243942260742188,10.237183570861816,3.049161672592163
11956,6.476973533630371,3.7038333415985107,6.915195465087891,3.227126121520996
11957,3.7069008350372314,3.527825355529785,6.661935806274414,2.867734909057617
11958,3.1277809143066406,3.1484246253967285,6.004434108734131,4.225572109222412
11959,7.453182220458984,4.259063720703125,9.790740013122559,3.841688632965088
11960,6.979916572570801,3.8555915355682373,8.071677207946777,3.518888235092163
11961,8.546309471130371,4.247921466827393,10.423192024230957,1.9539681673049927
11962,7.651902198791504,3.4757273197174072,8.9664945602417,4.420761585235596
11963,9.066065788269043,3.7713663578033447,7.589237689971924,3.7993974685668945
11964,10.894781112670898,4.834146976470947,11.26168155670166,3.398590087890625
11965,6.531899452209473,4.2697858810424805,8.54969310760498,3.208009719848633
11966,8.306571960449219,4.252309799194336,8.973095893859863,2.804657459259033
11967,9.487488746643066,3.899669885635376,6.558243274688721,4.022854804992676
11968,8.17682933807373,4.448901176452637,10.01517105102539,3.1346216201782227
11969,7.678102970123291,4.590286731719971,9.017305374145508,2.8300487995147705
11970,8.065186500549316,4.043030738830566,9.822248458862305,3.0500974655151367
11971,9.014535903930664,4.03218936920166,7.391403675079346,3.6590020656585693
11972,11.210611343383789,4.361736297607422,9.671438217163086,3.308168649673462
11973,9.21080207824707,4.397096633911133,8.675260543823242,2.932762861251831
11974,7.1476616859436035,3.730333089828491,8.759859085083008,3.052367687225342
11975,6.993856906890869,3.0552022457122803,5.998166084289551,3.027365207672119
11976,6.656778812408447,3.5079612731933594,8.822891235351562,3.2576026916503906
11977,8.995400428771973,4.068203926086426,10.019624710083008,3.5000247955322266
11978,3.565074920654297,3.9389584064483643,9.801396369934082,3.680757999420166
11979,10.146319389343262,4.256157398223877,8.369542121887207,2.6165573596954346
11980,4.099338054656982,3.8055310249328613,5.668336391448975,3.6588315963745117
11981,9.33455753326416,4.281689167022705,9.050305366516113,2.9546167850494385
11982,7.766669273376465,4.1164703369140625,10.985424041748047,2.3553853034973145
11983,8.891962051391602,4.335514545440674,11.548391342163086,2.8836138248443604
11984,3.6388204097747803,3.7360594272613525,7.641845703125,2.7829818725585938
11985,4.9691057205200195,3.9781289100646973,7.295811176300049,3.506924629211426
11986,5.404726505279541,3.746405601501465,8.175212860107422,3.6111018657684326
11987,3.4925432205200195,3.6673877239227295,8.0571928024292,3.1875898838043213
11988,10.501383781433105,4.568196773529053,10.238298416137695,2.425673007965088
11989,8.976282119750977,3.9350459575653076,9.540921211242676,3.3429934978485107
11990,12.277077674865723,4.555783271789551,11.065296173095703,3.339268207550049
11991,5.817073345184326,3.046288251876831,8.87558650970459,2.8012828826904297
11992,7.986015796661377,3.851168394088745,9.044955253601074,3.0935986042022705
11993,4.615158557891846,3.686689853668213,9.084529876708984,2.561352252960205
11994,6.56730318069458,3.6423652172088623,8.214027404785156,3.600731134414673
11995,4.706373691558838,3.822920083999634,7.496519088745117,4.749093055725098
11996,4.6801958084106445,4.090235710144043,7.916652202606201,3.6577253341674805
11997,6.595915794372559,3.532531499862671,6.893474102020264,2.56298565864563
11998,6.765041828155518,3.5081045627593994,8.035045623779297,3.17946720123291
11999,8.119089126586914,4.350712776184082,8.751384735107422,3.302297592163086
12000,9.762839317321777,4.652867794036865,10.960808753967285,3.661194324493408
12001,12.121140480041504,4.4892072677612305,9.541987419128418,3.2134788036346436
12002,6.221465587615967,3.527517318725586,9.13620662689209,2.687934398651123
12003,8.613710403442383,4.059700965881348,10.28559398651123,3.5389883518218994
12004,8.567183494567871,4.050679683685303,10.133453369140625,2.9465317726135254
12005,6.603013038635254,3.195992946624756,5.76559591293335,3.0418293476104736
12006,8.56784439086914,4.686577320098877,11.098563194274902,4.787053108215332
12007,9.009300231933594,4.2186455726623535,9.271862030029297,4.382864475250244
12008,11.056011199951172,4.028362274169922,9.81633186340332,3.2912802696228027
12009,10.654967308044434,4.589970111846924,12.238299369812012,1.7999663352966309
12010,6.108081817626953,4.1970319747924805,10.554047584533691,3.065077781677246
12011,10.783111572265625,4.270890235900879,8.42845344543457,3.993166923522949
12012,11.391495704650879,4.291894912719727,11.02871036529541,3.6243503093719482
12013,8.306093215942383,3.671617269515991,9.921575546264648,2.499396800994873
12014,12.214609146118164,4.828485012054443,10.673711776733398,3.193303346633911
12015,6.427811622619629,3.9321298599243164,10.031184196472168,3.1027610301971436
12016,9.647586822509766,3.768202304840088,9.608840942382812,3.032325506210327
12017,4.69989538192749,3.508751392364502,6.31021785736084,3.876213312149048
12018,8.608333587646484,4.182210922241211,10.229287147521973,2.561143398284912
12019,5.003686904907227,3.907177209854126,9.46096134185791,4.670835018157959
12020,6.6077399253845215,4.07702112197876,9.326622009277344,2.939758062362671
12021,6.82981538772583,3.9529292583465576,9.446459770202637,1.8756276369094849
12022,10.10181999206543,4.317814826965332,10.502297401428223,3.3538758754730225
12023,9.782427787780762,4.603814601898193,10.103433609008789,3.0661675930023193
12024,8.042808532714844,3.7094879150390625,8.0689697265625,2.894286870956421
12025,8.033927917480469,3.810574769973755,6.388311386108398,3.0240318775177
12026,9.164870262145996,3.8305516242980957,9.204734802246094,2.695629358291626
12027,7.674318790435791,4.05145263671875,7.255002021789551,3.675821542739868
12028,9.630701065063477,3.9420459270477295,9.324969291687012,3.0662968158721924
12029,10.349783897399902,3.999894618988037,9.0652494430542,2.962704658508301
12030,9.16524600982666,4.544140338897705,8.680988311767578,3.6323094367980957
12031,10.981477737426758,3.685034990310669,8.614462852478027,2.841599702835083
12032,5.072470188140869,3.460771322250366,6.057425022125244,1.1055715084075928
12033,10.044559478759766,4.3315324783325195,9.78988265991211,2.875739097595215
12034,10.796456336975098,4.275108337402344,9.616742134094238,3.286459445953369
12035,6.6262946128845215,3.977400302886963,10.3922758102417,2.1802000999450684
12036,8.595868110656738,4.251301288604736,9.713552474975586,2.9003360271453857
12037,8.628116607666016,4.445807456970215,9.064425468444824,2.9235305786132812
12038,10.893938064575195,3.9382245540618896,11.717693328857422,2.5278475284576416
12039,4.984336853027344,3.912841796875,9.31104564666748,3.144322395324707
12040,8.718387603759766,3.2828385829925537,8.488948822021484,3.119262218475342
12041,6.819746494293213,3.880831480026245,10.194372177124023,2.0241243839263916
12042,9.069554328918457,3.8620920181274414,7.3988494873046875,3.6684606075286865
12043,11.835270881652832,4.389540672302246,7.987999439239502,2.991222858428955
12044,3.6449618339538574,4.161764144897461,9.799631118774414,2.5180752277374268
12045,6.71077299118042,4.180877685546875,7.3149027824401855,1.1431825160980225
12046,8.396562576293945,4.386507511138916,7.884884834289551,2.5570359230041504
12047,11.284653663635254,4.133357048034668,8.580150604248047,3.7146639823913574
12048,5.253856182098389,3.9964489936828613,10.664588928222656,1.931199550628662
12049,7.4514312744140625,3.8534462451934814,8.523407936096191,2.5709824562072754
12050,8.931086540222168,4.492870330810547,10.430858612060547,3.2945961952209473
12051,6.941137313842773,3.735095500946045,9.159632682800293,3.2320587635040283
12052,11.077771186828613,4.901581764221191,11.048249244689941,3.5044443607330322
12053,9.451380729675293,4.4960832595825195,9.83137035369873,3.0888912677764893
12054,11.9300537109375,4.5262017250061035,10.893217086791992,3.3282225131988525
12055,6.76798677444458,4.280082702636719,9.183626174926758,2.937598466873169
12056,7.571421146392822,3.6671299934387207,9.331246376037598,2.355206251144409
12057,13.135017395019531,4.910975456237793,11.192588806152344,3.8821732997894287
12058,7.4723429679870605,3.265079975128174,9.634934425354004,2.4388670921325684
12059,9.993596076965332,3.9600114822387695,10.049933433532715,3.032496690750122
12060,8.778276443481445,4.499065399169922,9.158234596252441,2.804870128631592
12061,5.674248218536377,3.823065757751465,8.424365997314453,2.4723002910614014
12062,10.188743591308594,3.859126329421997,10.028021812438965,2.2522478103637695
12063,11.461233139038086,4.568487644195557,11.178006172180176,3.0814342498779297
12064,12.157981872558594,4.361929893493652,8.938431739807129,3.1279454231262207
12065,8.572524070739746,4.251263618469238,8.048828125,3.295470952987671
12066,8.906949043273926,4.039775848388672,9.627971649169922,3.022132396697998
12067,4.640502452850342,4.043851852416992,7.312017917633057,2.080383777618408
12068,4.862602710723877,4.0566606521606445,8.245926856994629,3.4450013637542725
12069,10.309552192687988,4.0452880859375,8.24382495880127,2.581698417663574
12070,7.645821571350098,3.667083263397217,6.038640022277832,2.2863144874572754
12071,8.943777084350586,4.280661582946777,9.054654121398926,6.242242813110352
12072,9.30280590057373,3.812514066696167,7.183176040649414,3.1701231002807617
12073,8.983614921569824,3.5531723499298096,6.804712295532227,3.3168838024139404
12074,4.094686031341553,3.9391751289367676,6.787938117980957,2.8895835876464844
12075,7.235538005828857,4.190402030944824,7.223571300506592,3.0268285274505615
12076,7.029182434082031,4.375947952270508,9.296706199645996,2.9874367713928223
12077,12.44570255279541,3.965853214263916,8.191495895385742,3.087158203125
12078,7.789085865020752,4.519515037536621,8.862556457519531,3.38350248336792
12079,10.560609817504883,4.339463233947754,10.6309175491333,3.2577965259552
12080,7.7661004066467285,4.198280334472656,8.871719360351562,3.177893877029419
12081,8.193012237548828,3.725802421569824,8.546262741088867,3.8139426708221436
12082,8.020234107971191,4.375516891479492,9.264270782470703,2.960369348526001
12083,6.412341117858887,4.0424933433532715,10.847761154174805,2.788435935974121
12084,8.850372314453125,4.330944061279297,9.625750541687012,2.985382080078125
12085,3.479407787322998,3.1682469844818115,8.147656440734863,2.404815196990967
12086,7.041092395782471,3.9058759212493896,6.924215793609619,3.4440126419067383
12087,5.324588775634766,3.2609879970550537,7.40425968170166,3.2404189109802246
12088,9.55542278289795,4.154110908508301,8.450288772583008,4.456549644470215
12089,4.801727771759033,4.294000148773193,10.265706062316895,2.752558708190918
12090,10.806065559387207,4.3834943771362305,8.528098106384277,2.99224591255188
12091,4.803531169891357,3.9956936836242676,10.003679275512695,3.8820717334747314
12092,5.674802303314209,3.2733914852142334,9.985397338867188,3.4880409240722656
12093,5.430693626403809,4.2995710372924805,8.955265998840332,3.287459373474121
12094,9.589326858520508,4.527308464050293,10.436057090759277,3.1372530460357666
12095,9.45531177520752,4.567188262939453,10.00228500366211,2.9279041290283203
12096,8.95322322845459,3.935635566711426,11.043929100036621,2.7531793117523193
12097,5.145921230316162,3.6859524250030518,7.60939359664917,3.8348276615142822
12098,7.0605058670043945,3.567413806915283,7.343730926513672,3.2177021503448486
12099,4.544817924499512,4.371114730834961,9.721121788024902,2.447274684906006
12100,7.883299350738525,4.7909626960754395,11.407096862792969,2.8762242794036865
12101,4.908823013305664,3.41930890083313,9.079022407531738,2.4841108322143555
12102,4.406758785247803,3.3644044399261475,7.176933288574219,4.128139495849609
12103,8.964756965637207,3.797959327697754,9.429445266723633,2.904907703399658
12104,11.483848571777344,4.017045974731445,8.730354309082031,3.698770523071289
12105,6.756027698516846,3.8335790634155273,8.909387588500977,3.538775682449341
12106,7.479084014892578,3.567681074142456,8.676857948303223,3.1564974784851074
12107,6.19387149810791,3.7049543857574463,9.853249549865723,3.329305410385132
12108,7.4707489013671875,3.2318012714385986,7.972912788391113,3.611687421798706
12109,8.079462051391602,4.399343013763428,10.775834083557129,3.2230377197265625
12110,6.245813846588135,3.95041823387146,9.818024635314941,2.506058931350708
12111,7.535017490386963,3.9472522735595703,7.793613910675049,3.371500253677368
12112,7.282195568084717,3.822279214859009,7.126295566558838,2.6296305656433105
12113,6.0436272621154785,3.922088623046875,8.148590087890625,2.9335577487945557
12114,5.516595840454102,3.831845283508301,10.208765983581543,2.8737034797668457
12115,11.486424446105957,4.554966926574707,9.484453201293945,2.9420084953308105
12116,9.565966606140137,3.656665802001953,7.6083807945251465,3.07126784324646
12117,10.5557279586792,3.5556795597076416,8.35708999633789,3.6720967292785645
12118,6.494947910308838,4.112637519836426,10.430375099182129,2.1058497428894043
12119,2.8392133712768555,3.5303685665130615,11.802103042602539,2.7290148735046387
12120,7.004761695861816,3.44081449508667,9.065726280212402,3.5312609672546387
12121,7.5114006996154785,3.6905205249786377,8.848137855529785,2.4815409183502197
12122,6.783132553100586,3.5967633724212646,8.199440002441406,2.6335384845733643
12123,9.843997955322266,4.4691877365112305,11.261995315551758,3.2434334754943848
12124,9.920042037963867,4.010320663452148,9.369056701660156,1.255265474319458
12125,10.25127124786377,4.178123474121094,9.749293327331543,3.368964672088623
12126,7.819706439971924,3.977813959121704,7.908980369567871,2.860640287399292
12127,3.036311626434326,3.238260507583618,7.605131149291992,3.905184507369995
12128,10.23526668548584,4.674861907958984,11.040928840637207,3.2419190406799316
12129,13.085705757141113,4.877718448638916,10.228681564331055,3.513993263244629
12130,7.329516410827637,3.9755897521972656,7.805887222290039,3.7329537868499756
12131,10.233457565307617,4.60431432723999,10.832201957702637,2.905972957611084
12132,6.4463911056518555,4.5642409324646,12.306777000427246,2.0575642585754395
12133,6.560949802398682,4.081252098083496,8.337857246398926,2.70434308052063
12134,8.03352165222168,4.622095108032227,7.197890758514404,3.6640729904174805
12135,6.582137584686279,3.6642935276031494,6.993290901184082,2.8863680362701416
12136,6.048284530639648,3.7720236778259277,7.683917999267578,2.4321093559265137
12137,4.733495235443115,4.224363803863525,8.692049980163574,2.4899394512176514
12138,10.010363578796387,4.203194618225098,9.583226203918457,3.0732314586639404
12139,8.609722137451172,3.8452348709106445,8.02334976196289,3.7625749111175537
12140,9.504125595092773,4.077696800231934,7.574315071105957,2.7701117992401123
12141,6.863849639892578,3.567142963409424,5.999031066894531,3.1249070167541504
12142,8.774480819702148,4.484386444091797,10.109166145324707,2.4565589427948
12143,5.401248931884766,3.5385582447052,8.274801254272461,2.9698879718780518
12144,11.93912124633789,4.576098918914795,9.192991256713867,2.6584794521331787
12145,14.197842597961426,4.435521125793457,10.11408805847168,4.063657283782959
12146,11.275428771972656,4.111199378967285,9.826034545898438,3.5806782245635986
12147,11.619756698608398,4.311291694641113,10.66751480102539,3.358476400375366
12148,9.193496704101562,4.218013763427734,9.171340942382812,3.890711784362793
12149,11.126754760742188,4.684948444366455,11.2618989944458,3.0636072158813477
12150,7.154113292694092,4.113285541534424,8.90860652923584,3.1691231727600098
12151,12.053640365600586,4.164740562438965,7.652462482452393,3.554891347885132
12152,8.31645393371582,3.8524982929229736,8.542168617248535,2.614108085632324
12153,8.933244705200195,3.8883779048919678,7.975964546203613,2.7724061012268066
12154,11.309792518615723,4.382393836975098,9.293575286865234,3.0594406127929688
12155,7.479747295379639,3.9264204502105713,6.506930828094482,4.0129194259643555
12156,9.031537055969238,3.6836447715759277,6.8149824142456055,0.7729262113571167
12157,9.709857940673828,4.196589946746826,9.809561729431152,3.5481152534484863
12158,9.409733772277832,4.49924898147583,9.688045501708984,2.9251251220703125
12159,6.703883647918701,3.734769105911255,7.781982421875,2.23471736907959
12160,6.834693431854248,4.125467777252197,9.541304588317871,3.5454282760620117
12161,10.055362701416016,3.7810914516448975,8.007423400878906,2.4022958278656006
12162,5.128023624420166,4.158561706542969,7.278000354766846,3.1015992164611816
12163,9.02676773071289,3.365429639816284,9.21377944946289,3.0866408348083496
12164,5.141201496124268,3.5045459270477295,9.330081939697266,3.135214328765869
12165,4.735080242156982,4.218390941619873,10.195813179016113,3.2091057300567627
12166,8.856489181518555,4.254955291748047,7.911755561828613,2.969525098800659
12167,6.641706466674805,4.080422401428223,8.907047271728516,1.8739948272705078
12168,6.21051025390625,4.000370025634766,9.098542213439941,2.044522285461426
12169,5.365907192230225,3.357980728149414,8.398767471313477,3.2247369289398193
12170,8.330035209655762,4.052712440490723,9.547860145568848,1.6200871467590332
12171,11.38095760345459,4.51069974899292,11.088848114013672,3.298760414123535
12172,10.322388648986816,3.8103418350219727,10.205309867858887,2.3142518997192383
12173,3.43057918548584,3.639648675918579,9.772530555725098,2.0612952709198
12174,5.688000202178955,4.3379669189453125,8.548439979553223,3.773961305618286
12175,5.30372428894043,3.0395336151123047,9.446226119995117,2.953868865966797
12176,8.098573684692383,4.140902519226074,7.884814262390137,3.3081109523773193
12177,9.978222846984863,4.901864051818848,11.853429794311523,3.5235252380371094
12178,11.414697647094727,4.504130840301514,10.771095275878906,3.0188663005828857
12179,6.030197620391846,4.001150131225586,9.364571571350098,2.913688898086548
12180,9.519844055175781,4.236987113952637,9.623760223388672,3.663370132446289
12181,7.132153511047363,4.155194282531738,9.95454216003418,3.577352523803711
12182,6.533773899078369,3.7315053939819336,8.55102252960205,2.6533498764038086
12183,6.018174171447754,3.1964797973632812,9.204041481018066,2.7971277236938477
12184,7.417699337005615,3.9803733825683594,8.195650100708008,3.7471871376037598
12185,6.807668209075928,4.172147750854492,9.306528091430664,3.0255770683288574
12186,6.37836217880249,4.292746067047119,7.482003211975098,4.119546890258789
12187,5.37777853012085,3.8455088138580322,9.379607200622559,3.5088298320770264
12188,4.989547252655029,3.9879441261291504,9.629766464233398,2.901526927947998
12189,8.681744575500488,3.534996509552002,8.202892303466797,3.154154062271118
12190,11.642724990844727,4.844688892364502,11.790488243103027,3.4754092693328857
12191,10.167774200439453,4.280308723449707,9.297609329223633,3.282421588897705
12192,6.212475776672363,3.4260404109954834,11.032522201538086,3.3856070041656494
12193,8.153417587280273,3.8880615234375,8.4423828125,2.1566402912139893
12194,10.000763893127441,3.9735970497131348,8.100940704345703,4.825813293457031
12195,9.601719856262207,4.465672492980957,8.562963485717773,2.9378044605255127
12196,9.568181991577148,3.163630962371826,8.02061653137207,3.232499361038208
12197,5.447360038757324,3.570894241333008,11.135103225708008,2.113961935043335
12198,8.824596405029297,3.7003774642944336,8.077062606811523,3.150742530822754
12199,7.178905010223389,4.015144348144531,8.854164123535156,2.979691505432129
12200,4.453314781188965,4.463864326477051,9.598687171936035,2.9225094318389893
12201,9.005054473876953,4.5720062255859375,10.443669319152832,3.334275245666504
